0.0006732	0.7076502068427081	0.707677284414084	0.6968414723640137	205.88510236587516
0.0006831	0.733079460890917	0.7331066993565218	0.7227893306531286	205.92384494748475
0.000693	0.75995906224713	0.7599864538019171	0.750175845965515	205.96258188427086
0.0007029	0.7884011245984213	0.7884286946957055	0.7791014230646454	206.00131278227752
0.0007128	0.8185286134953671	0.8185563636359802	0.8096981115620139	206.0400371233847
0.0007227000000000001	0.8504766026726575	0.8505046360510272	0.8420705352429536	206.07875449708254
0.0007326	0.8843936983440457	0.8844220166413075	0.8764013764448464	206.11746418658447
0.0007425	0.9204436566266729	0.9204723139407799	0.9128403325302514	206.15616560452676
0.0007524	0.9588072233367181	0.9588361917720128	0.9515909822456337	206.1948579521321
0.0007623	0.9996842301761171	0.9997136271492252	0.9928176033857739	206.23354058482792
0.0007722	1.0432959869108904	1.0433257410296162	1.0367877961811445	206.2722124526374
0.0007821	1.0898880156519637	1.089918141903843	1.0837259284024725	206.31087267521403
0.000792	1.139733180928246	1.139763585466879	1.133925975227612	206.34952009909463
0.0008019	1.1931352780381221	1.1931662981521933	1.18761103977711	206.38815384889472
0.0008118	1.2504331523329077	1.250464607784307	1.2452181059988732	206.42677221003092
0.0008217	1.3120054337702198	1.3120371373076463	1.3071198770989412	206.4653737201366
0.0008316	1.3782759843984862	1.3783077582074845	1.3737322984248124	206.50395674717686
0.0008415	1.4497201714635368	1.449753148448078	1.445351568269757	206.5425201289657
0.0008514	1.5268719098577705	1.5269058928692016	1.5227096310061938	206.5810609935905
0.0008613	1.610332396243361	1.6103675064435328	1.606363107116664	206.6195771570528
0.0008712	1.7007794969775218	1.7008144961838314	1.697134166562364	206.65806539342407
0.0008811	1.7989787274092937	1.7990122953353724	1.7957638059975523	206.69652279527344
0.000891	1.9057960289084708	1.9058272468014794	1.9030521658280009	206.7349462231093
0.0009009	2.022212359138104	2.0222459950659712	2.0195050767310363	206.77333369221577
0.0009108	2.1493403833679805	2.1493756499893073	2.146746464547533	206.81167883083415
0.0009207	2.2884434834488663	2.288479097554823	2.28605483117704	206.8499766225371
0.0009306	2.440957271492516	2.44098979521389	2.4389722791210033	206.88822101661404
0.0009405	2.6085137314471694	2.6085461106593386	2.6067196400845205	206.92640722291682
0.0009504	2.7929679968646255	2.7929964600432333	2.7915392283573226	206.96452644333087
0.0009603	2.9964275849109883	2.9964563640169195	2.995122035121369	207.00257204295434
0.0009702000000000001	3.221283616748282	3.2213066102968506	3.220342861406209	207.04053274199944
0.0009801	3.470243129174619	3.470264905076918	3.4694416014993124	207.07839975184686
0.00099	3.746360986065405	3.746371488747315	3.746013966807027	207.11615896408975
0.0009999	4.053069124383333	4.053073928966953	4.052926560004693	207.153799131108
0.0010098	4.394199718951431	4.394184355747837	4.394606601574935	207.1913028819228
0.0010197	4.773997991754651	4.773968741067097	4.774690515268674	207.22865594838547
0.0010296	5.197118708850398	5.197057314532884	5.19841729395381	207.26583777438535
0.0010395	5.668599599446892	5.668508525360059	5.670319202422576	207.3028305767837
0.0010494	6.193804249798117	6.193664933769995	6.196152848654606	207.33961176851588
0.0010593	6.77832754622074	6.77813078371428	6.781291208285438	207.37616026776624
0.0010692	7.427858931241794	7.427594894371802	7.431417443137747	207.41245377564888
0.0010791	8.148003097059433	8.147634729997266	8.152455092507864	207.44846905011485
0.001089	8.94406428819438	8.943605103731082	8.949055999612057	207.4841878388385
0.0010989	9.820823480372564	9.820196531692279	9.826959141578016	207.51958762393272
0.0011088	10.782269911691419	10.781529433333297	10.788826655965096	207.55465796003244
0.0011187	11.831395379551779	11.830424193838875	11.83921846579949	207.5893809554768
0.0011286	12.97003207427319	12.968926552303524	12.978180191805535	207.62375643126506
0.0011385	14.198765513542915	14.1973944361013	14.208067215672315	207.65777514564235
0.0011484	15.516935061390688	15.51541124170889	15.526510177528081	207.69144639520943
0.0011583	16.922716834047336	16.92089930849542	16.933353985392756	207.72477078849676
0.0011682	18.41328013825028	18.41126676280746	18.424311217279552	207.7577651479593
0.0011781	19.984992446595168	19.982712610278305	19.996712535005372	207.79043994721525
0.001188	21.633510930678543	21.631039254233894	21.64554859518418	207.82281484130516
0.0011979	23.354168828453826	23.351487587963188	23.3666121764648	207.85490633800245
0.0012078	25.14209830087563	25.139232081869405	25.15482757456155	207.8867343527264
0.0012177	26.992389823288466	26.9893739293022	27.00525769709259	207.918318257028
0.0012276	28.90021946471734	28.897045144705015	28.91327948699754	207.94967619028535
0.0012375	30.860928544800817	30.85765620158864	30.873966962313375	207.98082748045573
0.0012474	32.870124868979815	32.86672312299647	32.883291805363655	208.01178793335276
0.0012573	34.92370199563361	34.920253667760896	34.93670051634382	208.0425754154342
0.0012672	37.017852763487355	37.014322966460156	37.03084265967533	208.07320307272394
0.0012771	39.149054972689605	39.145531419860326	39.161764582141956	208.10368641807617
0.001287	41.31413014447921	41.31057246426927	41.32672243685079	208.13403621745738
0.0012969	43.51016981022844	43.506650087627946	43.522406237182594	208.16426545818243
0.0013068	45.734529275166025	45.731011392375436	45.7465607490991	208.19438298905925
0.0013167	47.98480108623921	47.981354206378015	47.9964290444336	208.22439962738056
0.0013266	50.258826911081115	50.25541259533653	50.2702062189482	208.25432245500605
0.0013365	52.55466420344399	52.55131772113783	52.56568190354429	208.2841601447079
0.0013464	54.870542808076735	54.86723260669242	54.881315564633155	208.31391874104074
0.0013563	57.20485569749257	57.20163758122198	57.21522645182333	208.34360562345978
0.0013662	59.55615655988871	59.55300701273325	59.566224846425655	208.37322546003577
0.0013761000000000001	61.92315332834887	61.92009909649812	61.93283390863414	208.40278404540953
0.001386	64.30465985386523	64.30167708022147	64.31403425141212	208.4322853793257
0.0013959	66.69959512165815	66.69671117299632	66.70859404033209	208.46173429510344
0.0014058	69.10698127665758	69.104179805137	69.1156737777574	208.49113408665932
0.0014157	71.52594394084528	71.5232466553427	71.53426183751378	208.5204887232869
0.0014256	73.9556747333934	73.95307439217113	73.96364277078234	208.5498010121755
0.0014355	76.39543191379826	76.39297943812429	76.40290678018488	208.57907452307526
0.0014454000000000001	78.84454216128975	78.84220867793618	78.85162528522287	208.60831093759725
0.0014553	81.30239922498902	81.30011563973116	81.30929918824307	208.63751221403885
0.0014652	83.76843959628964	83.76618113462139	83.77523024332916	208.6666810920909
0.0014751	86.24214221583833	86.23996666271188	86.24865747029162	208.69582055759312
0.001485	88.72303332097063	88.72094425212475	88.72926997429602	208.7249318303962
0.0014949	91.2106818238724	91.20868519104083	91.21662157853592	208.75401666115323
0.0015048	93.70468549291627	93.70277159160062	93.7103571487333	208.7830764432961
0.0015147000000000001	96.20466953469588	96.2028402622702	96.21007404815572	208.81211275664094
0.0015246	98.71029316616114	98.70853711517309	98.71546860735947	208.84112679268827
0.0015345	101.22124242803329	101.21955691581665	101.2261961518999	208.87011990382882
0.0015444	103.737223589645	103.7356011658121	103.74197706004622	208.89909318720785
0.0015543	106.2579609843048	106.25641416687762	106.2624825862261	208.92804793271642
0.0015642	108.78320424921681	108.78172648174274	108.78751542751758	208.95698491450713
0.0015741	111.31271965418117	111.31130356768543	111.3168415218982	208.9859050509638
0.001584	113.84628812142546	113.84492613872949	113.85024240109658	209.01480919928485
0.0015939	116.38370273813601	116.38240122886805	116.38747492406992	209.04369831347722
0.0016038	118.92477588764889	118.92353065077678	118.92837904710973	209.07257302150038
0.0016137	121.46933010498333	121.46814080136966	121.47276489581259	209.10143406836008
0.0016236	124.01719852708491	124.01606040453551	124.02047882122332	209.13028205692498
0.0016335	126.56822384888632	126.56713978756804	126.57134401600814	209.15911768092988
0.0016434	129.1222620075981	129.1212258804014	129.12524008090145	209.18794141278238
0.0016533	131.67917615835503	131.6781809815922	131.68203188136317	209.2167537827066
0.0016632	134.2388369011047	134.2378770728061	134.24158681588779	209.24555531098798
0.0016731	136.80112290310973	136.8001985522759	136.8037681291105	209.27434653421028
0.001683	139.3659214409712	139.36503570599862	139.36845314807357	209.30312793370243
0.0016929	141.93312539885997	141.93230041112784	141.93548011051945	209.33190014416712
0.0017028	144.50263286394085	144.50186229591532	144.50482952898284	209.36066324206666
0.0017127	147.07434881654956	147.07359969653322	147.07648227692403	209.3894173024477
0.0017226	149.6481837463112	149.64744851062824	149.6502755093104	209.4181629642612
0.0017325	152.2240526061627	152.2233481942235	152.22605412170822	209.4469008360868
0.0017424	154.8018740150082	154.8012040835291	154.80377576577496	209.47563108408562
0.0017523	157.3815725151492	157.38094105624668	157.3833635573007	209.5043540099264
0.0017622	159.96307608648723	159.96247974551147	159.96476599944884	209.53306981566604
0.0017721	162.5463162225009	162.54574567060064	162.54793127075686	209.56177870463515
0.001782	165.13122745970958	165.13067734779122	165.13278346089123	209.59048097468138
0.0017919	167.71774877181736	167.71721728391788	167.7192510044759	209.61917690660394
0.0018018	170.30582163374032	170.30530913456735	170.30726904517223	209.6478667548782
0.0018117	172.89539017224342	172.8949055049165	172.89675772607012	209.67655083283677
0.0018216	175.48640128290657	175.48594408090952	175.48769048350238	209.70522924470683
0.0018315	178.07880488571175	178.07836941362905	178.08003201901357	209.73390212898823
0.0018414	180.6725529660782	180.6721354345798	180.67372868005464	209.76256969619592
0.0018513	183.26759945618335	183.26719782879005	183.2687295639363	209.79123214605588
0.0018612	185.86390084577275	185.8635131473883	185.8649911226243	209.81988964943625
0.0018711	188.4614156106249	188.46104211605657	188.4624653287068	209.84854239478116
0.001881	191.06010396786428	191.05974408753735	191.06111471762716	209.87719052908926
0.0018909	193.6599275884459	193.65958241179024	193.66089650789348	209.90583422022144
0.0019008	196.2608504588693	196.2605196277163	196.26177862290433	209.9344735940358
0.0019107	198.86283783769326	198.8625209470817	198.86372641931814	209.9631087864616
0.0019206	201.46585639327253	201.4655536480098	201.46670481586597	209.99173993514634
0.0019305	204.06987419273253	204.06958931191886	204.07067215932017	210.02036720352385
0.0019404000000000001	206.67486092214548	206.67459210959146	206.67561352221952	210.0489906501646
0.0019503	209.2807873523793	209.28052797381733	209.28151319220234	210.0776103367188
0.0019602	211.88762533648904	211.8873727340726	211.88833187074238	210.1062264173812
0.0019701	214.4953480463288	214.49510192179474	214.49603615585403	210.13483902321033
0.00198	217.10392976459872	217.10369255998486	217.1045926455531	210.1634482852647
