39.	0.7253479511950387	0.26621396000273917	0.008240803714942693
40.	0.7180932745675123	0.27321760573267945	0.008487236510311356
41.	0.7108425540813371	0.2802168255083033	0.008734129486387186
42.	0.7035959171401367	0.2872116066696674	0.008981370187176064
43.	0.6963534602050451	0.294201946696132	0.009228866548862518
44.	0.6891152569647504	0.3011878486807174	0.009476543319383872
45.	0.6818813662586763	0.3081693165375323	0.009724338999238528
46.	0.6746518343253678	0.315146355235608	0.009972203418092657
47.	0.6674266976134345	0.3221189695926066	0.010220096088915782
48.	0.6602059889572184	0.3290871620324992	0.01046798250527451
49.	0.6529897276842785	0.3360509403354931	0.010715836078266702
50.	0.6457779366875644	0.3430103059521391	0.010963632967992572
51.	0.6385706240543494	0.3499652684008292	0.011211355891283586
52.	0.631367802112713	0.35691583177625474	0.011458988772822167
53.	0.624169473220963	0.3638620052477067	0.011706520317444152
54.	0.6169756414170247	0.3708037953431379	0.011953940162891795
55.	0.609786306573047	0.3777412099500296	0.012201240710948625
56.	0.6026014676360193	0.38467425676607725	0.012448415446545189
57.	0.5954211231093821	0.39160294271299273	0.012695459052001092
58.	0.5882452676103084	0.39852727671730764	0.012942368059807648
59.	0.5810738985813874	0.40544726545660753	0.01318913842899244
60.	0.5739070134173893	0.41236291549611087	0.0134357662755502
61.	0.5667446019355332	0.4192742370058454	0.013682251620582855
62.	0.5595866607915035	0.4261812369537444	0.013928590911763149
63.	0.5524331849452154	0.43308392267397183	0.01417478189860355
64.	0.5452841634976308	0.4399823038474897	0.01442082577600501
65.	0.538139590548303	0.4468763889243547	0.01466672004694317
66.	0.5309994585301627	0.4537661860903382	0.014912464105777809
67.	0.5238637579001874	0.46065170428776075	0.015158058541319335
68.	0.5167324800547568	0.4675329529868425	0.015403502505038183
69.	0.5096056164847189	0.4744099407652013	0.015648795931231908
70.	0.5024831580663028	0.481282676631616	0.015893938933466828
71.	0.49536509545404117	0.48815116996255586	0.016138931481913057
72.	0.48825141921646387	0.49501543005113596	0.016383773712901065
73.	0.4811421202689447	0.5018754660610555	0.016628465549966918
74.	0.47403718888061674	0.5087312874531457	0.016873007258732673
75.	0.46693661408530895	0.5155829043692461	0.01711739964790312
76.	0.45984038671571165	0.5224303263028695	0.017361642398794317
77.	0.45274849771470443	0.5292735627030212	0.01760573512836258
78.	0.4456609378334563	0.5361126230844521	0.017849677577017616
79.	0.43857769440918287	0.5429475182612026	0.0180934715576879
80.	0.4314987565567821	0.5497782587393422	0.01833711744297211
81.	0.42442411461094626	0.5566048546473548	0.01858061478006652
82.	0.4173537589063674	0.5634273161137243	0.01882396311616742
83.	0.41028767842030434	0.570245653635062	0.01906716296814326
84.	0.4032258602198792	0.5770598785480661	0.019310215901771146
85.	0.3961682930854491	0.5838700019689173	0.019553122019807884
86.	0.38911496583779087	0.5906760350051493	0.019795881393868595
87.	0.38206586726620306	0.5974779887474155	0.020038494142977398
88.	0.3750209854734408	0.6042758744366223	0.020280960911978042
89.	0.36798030796739395	0.6110697039540023	0.020523282301266613
90.	0.36094382224495875	0.6178594892666339	0.02076545883786944
91.	0.3539115158030314	0.6246452423415954	0.021007491048812863
92.	0.3468833763277598	0.6314269751768488	0.02124937924554413
93.	0.339859391035531	0.6382047002581148	0.0214911237221738
94.	0.3328395466645477	0.6449784302995059	0.021732725017591662
95.	0.32582382995275405	0.6517481780152069	0.021974183670869726
96.	0.3188122275713339	0.6585139561846488	0.022215500222643597
97.	0.31180472558357264	0.6652757782395864	0.02245667517060972
98.	0.30480130987646226	0.672033657868596	0.022697708933571686
99.	0.2978019663572298	0.6787876087457919	0.022938601924640024
100.	0.2908066809292285	0.685537644545756	0.023179354560266336
101.	0.283815438742379	0.6922837792882695	0.02341996765764505
102.	0.2768282241016378	0.6990260279311395	0.023660441943452525
103.	0.26984502142441175	0.7057644055886975	0.023900777880642644
104.	0.26286581512810764	0.7124989273752746	0.024140975932169285
105.	0.2558905896301324	0.7192296084052023	0.024381036560986325
106.	0.24891932935671537	0.7259564637822213	0.024620960231790015
107.	0.24195202083691864	0.732679505999797	0.02486074790958428
108.	0.2349886490357065	0.7393987491255546	0.02510040055018166
109.	0.22802919680756134	0.7461142096939546	0.025339918758355326
110.	0.22107364700696552	0.7528259042394578	0.025579303138878448
111.	0.21412198248840145	0.7595338492965248	0.025818554296524188
112.	0.2071742425333753	0.7662380062746615	0.026057671564620254
113.	0.20023038321836692	0.7729384152348688	0.026296658740019203
114.	0.19329051559480792	0.7796349665350828	0.026535514445259253
115.	0.18635478673154185	0.7863275135311331	0.026774238268399003
116.	0.17942350286822092	0.7930157516889832	0.02701282853399413
117.	0.17249724490239193	0.7996991040160131	0.027251281400043823
118.	0.16557703509802846	0.8063765564154434	0.027489588821161537
119.	0.15866472909601476	0.813046269431084	0.027727734851589088
120.	0.1517633459192192	0.8197052525831365	0.02796569136914834
121.	0.14487770897751187	0.8263487309089603	0.028203410643748174
122.	0.13801523113089642	0.8329693703876402	0.028440815012787377
123.	0.13118692323771	0.8395562844421429	0.02867778207163439
124.	0.12440848508336702	0.8460939620112793	0.02891412598655493
125.	0.11770133930754567	0.8525612548544655	0.029149576623210563
126.	0.111093636655585	0.8589303979363634	0.029383754358918535
127.	0.10462083455566706	0.8651664568046046	0.029616144605970635
128.	0.09832564311405449	0.8712274034767273	0.02984607636283587
129.	0.09225716484047283	0.8770649929927907	0.03007270630357354
130.	0.08646900585874298	0.8826266554870159	0.03029501566692149
131.	0.0810164378171596	0.887858321676049	0.03051182276999016
132.	0.07595279501270494	0.89270799356018	0.03072181475455839
133.	0.07132540543844276	0.8971297626100827	0.030923597589403697
134.	0.06717154060664085	0.9010877905744173	0.031115764308357333
135.	0.06351497633357651	0.9045596668434313	0.031296975452692256
136.	0.060363876665202966	0.907538442588354	0.031466039516033245
137.	0.057709797462403054	0.910033546424306	0.03162199215871663
138.	0.055528613839636774	0.9120697933058565	0.03176415855128259
139.	0.05378272465478611	0.9136851386281566	0.03189219381883705
140.	0.05242440789887225	0.9149273075954567	0.03200609775943854
141.	0.051399830840698504	0.9158497983158225	0.03210620160918852
142.	0.05065310848052255	0.9165078586827757	0.03219313315185276
143.	0.05012993458997574	0.9169549133276589	0.032267759650212474
144.	0.049780446850254706	0.9172397649678222	0.03233112252715569
145.	0.04956110510200278	0.9174047862422744	0.03238436855169811
146.	0.04943565449664575	0.9174850211055336	0.03242868655443376
147.	0.04937521529988957	0.917508152980303	0.032465250617395615
148.	0.04935774130563321	0.917495090540256	0.032495176807957
149.	0.04936709747861585	0.9174609206465043	0.03251949326902269
150.	0.04939195551062232	0.9174160312991764	0.03253912214940972
151.	0.04942470656106468	0.9173672071624506	0.032554871573138695
152.	0.049460455368492674	0.9173186333436362	0.03256743776778645
153.	0.0494962288815393	0.9172726813272793	0.03257741042400696
154.	0.04953033201716234	0.9172305425480006	0.03258528319222859
155.	0.049561902609568456	0.9171926623478585	0.032591464706156724
156.	0.04959058157588423	0.917159057255759	0.03259629048411639
157.	0.04961630788800011	0.9171295090018069	0.032600034413754114
158.	0.04963918764419482	0.9171036848799682	0.03260291848641476
159.	0.049659409738729586	0.917081213013716	0.032605122026738945
160.	0.04967720099823279	0.9170617193500491	0.03260678930270042
161.	0.04969279560193482	0.9170448516993729	0.03260803594561575
162.	0.04970642163896458	0.917030287564123	0.032608954455233846
163.	0.0497182956789489	0.9170177351982238	0.03260961849738266
164.	0.049728619258146256	0.9170069334289721	0.0326100865028971
165.	0.04973757638758053	0.9169976510977508	0.03261040466198969
166.	0.04974533452108364	0.9169896837980752	0.03261060917843622
167.	0.0497520398915249	0.9169828563019281	0.03261072846065897
168.	0.04975782823134128	0.9169770101791646	0.032610784741641384
169.	0.049762813507319745	0.9169720130433634	0.0326107960671313
170.	0.049767102729419616	0.9169677451049879	0.032610774953540325
171.	0.04977078582521695	0.9169641046177824	0.0326107329774406
172.	0.04977394503531339	0.9169610027076568	0.03261067663572504
173.	0.049776652038465444	0.916958360761571	0.03261061271895152
174.	0.049778968244526184	0.9169561139649735	0.032610544560307604
175.	0.04978094931030121	0.9169542030795569	0.032610475666315496
176.	0.04978264081042381	0.9169525806614359	0.03261040786579015
177.	0.04978408469532503	0.9169512034080836	0.03261034248155499
178.	0.0497853146483844	0.9169500365981632	0.03261028052867874
179.	0.04978636178627179	0.9169490478224389	0.03261022327182903
180.	0.049787252069245606	0.9169482119791446	0.032610169868489004
181.	0.049788008615257756	0.9169475043841361	0.03261012185200916
182.	0.04978865055658218	0.9169469067448746	0.032610078398219514
183.	0.049789195352741025	0.9169464016379772	0.032610039470709194
184.	0.04978965733367642	0.9169459748611604	0.03261000494353843
185.	0.049790048727062976	0.9169456148423976	0.032609974173415296
